time_orbits,dist_km,u_p_norm,u_e_norm
1.803312,3.42241310e-01,4.35511243e-07,2.01740244e-07
1.803859,3.40022326e-01,4.30393360e-07,1.99843931e-07
1.804406,3.37885376e-01,4.32230315e-07,1.97920623e-07
1.804953,3.35829566e-01,4.29421216e-07,1.96054141e-07
1.805500,3.33853967e-01,4.31795841e-07,1.94150091e-07
1.806047,3.31957586e-01,4.28957005e-07,1.92302189e-07
1.806594,3.30139340e-01,4.30721190e-07,1.90417686e-07
1.807141,3.28398110e-01,4.28324486e-07,1.88574096e-07
1.807687,3.26732662e-01,4.28772774e-07,1.86706486e-07
1.808234,3.25141796e-01,4.28388060e-07,1.84832369e-07
1.808781,3.23624183e-01,4.26923383e-07,1.82961415e-07
1.809328,3.22178375e-01,4.24871343e-07,1.81092145e-07
1.809875,3.20802941e-01,4.24899680e-07,1.79174281e-07
1.810422,3.19496490e-01,4.24900033e-07,1.77217545e-07
1.810969,3.18257496e-01,4.22497195e-07,1.75264946e-07
1.811516,3.17084390e-01,4.22473298e-07,1.73237517e-07
1.812063,3.15975662e-01,4.22370884e-07,1.71155750e-07
1.812610,3.14929674e-01,4.19797491e-07,1.69081441e-07
1.813157,3.13944685e-01,4.17752577e-07,1.66959856e-07
1.813704,3.13019011e-01,4.17197330e-07,1.64759797e-07
1.814251,3.12150959e-01,4.15493867e-07,1.62551295e-07
1.814798,3.11338811e-01,4.14656276e-07,1.60287405e-07
1.815345,3.10580796e-01,4.11837307e-07,1.58067173e-07
1.815892,3.09875135e-01,4.11245353e-07,1.55789913e-07
1.816439,3.09220088e-01,4.09568900e-07,1.53559171e-07
1.816986,3.08613907e-01,4.08989793e-07,1.51348894e-07
1.817533,3.08054871e-01,4.07903135e-07,1.49225429e-07
1.818080,3.07541230e-01,4.06551999e-07,1.47231062e-07
1.818627,3.07071241e-01,4.05597931e-07,1.45381039e-07
1.819174,3.06643207e-01,4.05518440e-07,1.43698052e-07
1.819721,3.06255493e-01,4.05971007e-07,1.42234170e-07
1.820267,3.05906485e-01,4.06471563e-07,1.41040936e-07
1.820814,3.05594591e-01,4.07684344e-07,1.40143063e-07
1.821361,3.05318265e-01,4.09734688e-07,1.39574384e-07
1.821908,3.05075989e-01,4.12050869e-07,1.39354774e-07
1.822455,3.04866278e-01,4.15228370e-07,1.39506981e-07
1.823002,3.04687729e-01,4.19090087e-07,1.40056825e-07
1.823549,3.04538982e-01,4.23756819e-07,1.40985190e-07
1.824096,3.04418732e-01,4.29434432e-07,1.42348195e-07
1.824643,3.04325704e-01,4.35697289e-07,1.44040850e-07
1.825190,3.04258642e-01,4.42619648e-07,1.46130974e-07
1.825737,3.04216356e-01,4.50299147e-07,1.48576420e-07
1.826284,3.04197688e-01,4.58805678e-07,1.51359302e-07
1.826831,3.04201550e-01,4.67936944e-07,1.54529596e-07
1.827378,3.04226933e-01,4.77720246e-07,1.58016213e-07
1.827925,3.04272799e-01,4.88450798e-07,1.61681390e-07
1.828472,3.04338122e-01,4.99717290e-07,1.65684498e-07
1.829019,3.04422000e-01,5.11351239e-07,1.70018832e-07
1.829566,3.04523508e-01,5.24064516e-07,1.74408113e-07
1.830113,3.04641687e-01,5.36905620e-07,1.79031199e-07
1.830660,3.04775673e-01,5.50112850e-07,1.83895521e-07
1.831207,3.04924610e-01,5.64015999e-07,1.88825922e-07
1.831754,3.05087669e-01,5.78133451e-07,1.93988367e-07
1.832300,3.05264069e-01,5.92588890e-07,1.99210994e-07
1.832847,3.05453080e-01,6.07398969e-07,2.04667876e-07
1.833394,3.05653946e-01,6.23078902e-07,2.10042236e-07
1.833941,3.05865855e-01,6.38688060e-07,2.15501579e-07
1.834488,3.06088089e-01,6.54327218e-07,2.21103449e-07
1.835035,3.06319929e-01,6.70665514e-07,2.26647124e-07
1.835582,3.06560706e-01,6.86454227e-07,2.32372152e-07
1.836129,3.06809818e-01,7.02966054e-07,2.38058105e-07
1.836676,3.07066648e-01,7.19021837e-07,2.43736522e-07
1.837223,3.07330551e-01,7.36220519e-07,2.49383889e-07
1.837770,3.07600912e-01,7.52763872e-07,2.55104048e-07
1.838317,3.07877129e-01,7.70020127e-07,2.60696966e-07
1.838864,3.08158574e-01,7.86985095e-07,2.66299599e-07
1.839411,3.08444691e-01,8.03817113e-07,2.71886702e-07
1.839958,3.08734833e-01,8.21901183e-07,2.77273384e-07
1.840505,3.09028344e-01,8.39257072e-07,2.82738290e-07
1.841052,3.09324623e-01,8.57140413e-07,2.88053692e-07
1.841599,3.09623061e-01,8.74510644e-07,2.93330210e-07
1.842146,3.09923181e-01,8.90875293e-07,2.98593181e-07
1.842693,3.10224407e-01,9.09498118e-07,3.03597805e-07
1.843240,3.10526000e-01,9.28106303e-07,3.08526856e-07
1.843787,3.10827387e-01,9.45041559e-07,3.13469321e-07
1.844334,3.11128108e-01,9.61934743e-07,3.18237330e-07
1.844880,3.11427617e-01,9.79290450e-07,3.22818034e-07
1.845427,3.11725346e-01,9.96194381e-07,3.27282318e-07
1.845974,3.12020848e-01,1.01195440e-06,3.31677644e-07
1.846521,3.12313794e-01,1.02700580e-06,3.35939234e-07
1.847068,3.12603873e-01,1.04219763e-06,3.40067748e-07
1.847615,3.12890569e-01,1.05992712e-06,3.43906220e-07
1.848162,3.13173321e-01,1.07550844e-06,3.47675787e-07
1.848709,3.13451557e-01,1.09303646e-06,3.51150174e-07
1.849256,3.13724627e-01,1.10910358e-06,3.54456729e-07
1.849803,3.13991988e-01,1.12524071e-06,3.57652688e-07
1.850350,3.14253206e-01,1.13957714e-06,3.60661567e-07
1.850897,3.14508093e-01,1.15095932e-06,3.63544001e-07
1.851444,3.14756131e-01,1.16979483e-06,3.66010428e-07
1.851991,3.14996614e-01,1.18358169e-06,3.68369578e-07
1.852538,3.15229245e-01,1.19535492e-06,3.70542959e-07
1.853085,3.15453839e-01,1.20668511e-06,3.72522221e-07
1.853632,3.15669551e-01,1.22901852e-06,3.74064166e-07
1.854179,3.15875577e-01,1.23916952e-06,3.75535816e-07
1.854726,3.16071673e-01,1.25096558e-06,3.76686281e-07
1.855273,3.16257467e-01,1.26200367e-06,3.77581626e-07
1.855820,3.16432480e-01,1.27478922e-06,3.78185042e-07
1.856367,3.16596315e-01,1.28378998e-06,3.78596406e-07
1.856913,3.16748623e-01,1.29504504e-06,3.78689611e-07
1.857460,3.16889119e-01,1.30209654e-06,3.78599751e-07
1.858007,3.17017143e-01,1.31929112e-06,3.78087702e-07
1.858554,3.17132179e-01,1.32331402e-06,3.77492969e-07
1.859101,3.17234037e-01,1.33363314e-06,3.76473385e-07
1.859648,3.17322464e-01,1.33733439e-06,3.75266731e-07
1.860195,3.17396733e-01,1.35550269e-06,3.73599367e-07
1.860742,3.17456299e-01,1.35465629e-06,3.71757633e-07
1.861289,3.17502043e-01,1.34522502e-06,3.69705158e-07
1.861836,3.17534145e-01,1.35619444e-06,3.67344319e-07
1.862383,3.17552553e-01,1.35039835e-06,3.64805708e-07
1.862930,3.17557921e-01,1.34698943e-06,3.62019842e-07
1.863477,3.17550626e-01,1.34513443e-06,3.59004535e-07
1.864024,3.17531260e-01,1.33672351e-06,3.55815305e-07
1.864571,3.17500580e-01,1.33065002e-06,3.52430454e-07
1.865118,3.17458899e-01,1.32987855e-06,3.48827191e-07
1.865665,3.17406555e-01,1.32213152e-06,3.44999001e-07
1.866212,3.17344203e-01,1.31398381e-06,3.40996448e-07
1.866759,3.17273215e-01,1.29126677e-06,3.36904577e-07
1.867306,3.17195060e-01,1.27997928e-06,3.32718922e-07
1.867853,3.17111281e-01,1.25453876e-06,3.28480226e-07
1.868400,3.17023055e-01,1.24951534e-06,3.24168049e-07
1.868946,3.16930980e-01,1.23458177e-06,3.19707954e-07
1.869493,3.16836578e-01,1.20974371e-06,3.15201415e-07
1.870040,3.16740938e-01,1.20238162e-06,3.10643403e-07
1.870587,3.16644749e-01,1.18469368e-06,3.05997649e-07
1.871134,3.16549136e-01,1.16709784e-06,3.01275484e-07
1.871681,3.16455766e-01,1.13676987e-06,2.96579014e-07
1.872228,3.16366693e-01,1.10957226e-06,2.91954308e-07
1.872775,3.16283270e-01,1.09252377e-06,2.87406756e-07
1.873322,3.16206540e-01,1.07070385e-06,2.82834822e-07
1.873869,3.16138001e-01,1.04237026e-06,2.78321663e-07
1.874416,3.16079013e-01,1.02200227e-06,2.73877877e-07
1.874963,3.16031252e-01,9.84968676e-07,2.69507121e-07
1.875510,3.15996187e-01,9.67595730e-07,2.65314864e-07
1.876057,3.15974098e-01,9.55044473e-07,2.61058534e-07
1.876604,3.15965318e-01,9.34826813e-07,2.56739030e-07
1.877151,3.15970687e-01,9.09492824e-07,2.52461033e-07
1.877698,3.15990891e-01,8.90905235e-07,2.48187648e-07
1.878245,3.16026275e-01,8.71551430e-07,2.43904791e-07
1.878792,3.16078126e-01,8.28950022e-07,2.39619274e-07
1.879339,3.16147471e-01,8.13405724e-07,2.35490642e-07
1.879886,3.16234385e-01,7.91499551e-07,2.31274679e-07
1.880433,3.16338789e-01,7.77737138e-07,2.26992886e-07
1.880980,3.16460780e-01,7.49636819e-07,2.22573717e-07
1.881526,3.16600811e-01,7.24673165e-07,2.18115357e-07
1.882073,3.16759119e-01,6.99559075e-07,2.13593527e-07
1.882620,3.16935182e-01,6.91803925e-07,2.08978026e-07
1.883167,3.17128645e-01,6.60032451e-07,2.04062423e-07
1.883714,3.17339590e-01,6.38546892e-07,1.99117488e-07
1.884261,3.17567696e-01,6.15278559e-07,1.93991678e-07
1.884808,3.17812455e-01,5.96420061e-07,1.88722229e-07
1.885355,3.18073287e-01,5.72934284e-07,1.83230784e-07
1.885902,3.18349480e-01,5.55503912e-07,1.77574042e-07
1.886449,3.18640374e-01,5.28263710e-07,1.71669487e-07
1.886996,3.18945332e-01,5.08212549e-07,1.65673187e-07
1.887543,3.19263299e-01,4.91374666e-07,1.59518551e-07
1.888090,3.19593319e-01,4.66467674e-07,1.53096180e-07
1.888637,3.19934535e-01,4.44795794e-07,1.46590583e-07
1.889184,3.20285918e-01,4.23387010e-07,1.39945811e-07
1.889731,3.20646296e-01,4.04815207e-07,1.33231121e-07
1.890278,3.21014464e-01,3.83147517e-07,1.26361708e-07
1.890825,3.21389315e-01,3.60243272e-07,1.19435207e-07
1.891372,3.21769803e-01,3.35060040e-07,1.12437345e-07
1.891919,3.22154759e-01,3.15246043e-07,1.05535568e-07
1.892466,3.22542882e-01,2.93763717e-07,9.85965206e-08
1.893013,3.22932784e-01,2.76695518e-07,9.17815448e-08
1.893559,3.23323094e-01,2.54401549e-07,8.49284986e-08
1.894106,3.23712535e-01,2.33213543e-07,7.81919072e-08
1.894653,3.24099588e-01,2.20830078e-07,7.17461932e-08
1.895200,3.24482806e-01,1.96632954e-07,6.51626639e-08
1.895747,3.24860812e-01,1.81651183e-07,5.89786523e-08
1.896294,3.25232109e-01,1.63508166e-07,5.29030860e-08
1.896841,3.25595283e-01,1.45381310e-07,4.70512308e-08
1.897388,3.25948936e-01,1.27423328e-07,4.14501934e-08
1.897935,3.26291657e-01,1.10643562e-07,3.61504314e-08
1.898482,3.26621951e-01,9.91793244e-08,3.12603044e-08
1.899029,3.26938340e-01,8.32596604e-08,2.65758172e-08
1.899576,3.27239376e-01,7.22416851e-08,2.23840101e-08
1.900123,3.27523610e-01,5.99430434e-08,1.85733088e-08
1.900670,3.27789644e-01,4.91724318e-08,1.53353306e-08
1.901217,3.28036088e-01,4.06155556e-08,1.28423558e-08
1.901764,3.28261566e-01,3.55401311e-08,1.13116118e-08
1.902311,3.28464744e-01,3.32959069e-08,1.09248676e-08
1.902858,3.28644328e-01,3.43926334e-08,1.16773041e-08
1.903405,3.28799059e-01,4.00171817e-08,1.33075425e-08
1.903952,3.28927713e-01,4.59918828e-08,1.54921703e-08
1.904499,3.29029109e-01,5.49832193e-08,1.81505598e-08
1.905046,3.29102127e-01,6.42621413e-08,2.11701709e-08
1.905593,3.29145699e-01,7.46078891e-08,2.45960373e-08
1.906139,3.29158801e-01,8.39766022e-08,2.83321287e-08
1.906686,3.29140462e-01,9.47987918e-08,3.25210051e-08
1.907233,3.29089781e-01,1.07557065e-07,3.72234406e-08
1.907780,3.29005920e-01,1.20403588e-07,4.23146467e-08
1.908327,3.28888096e-01,1.32994222e-07,4.76954186e-08
1.908874,3.28735586e-01,1.47310120e-07,5.35301466e-08
1.909421,3.28547729e-01,1.61128685e-07,5.95357058e-08
1.909968,3.28323922e-01,1.75803399e-07,6.58282376e-08
1.910515,3.28063631e-01,1.91246812e-07,7.23649398e-08
1.911062,3.27766388e-01,2.06680828e-07,7.90108966e-08
1.911609,3.27431785e-01,2.22625488e-07,8.58036977e-08
1.912156,3.27059469e-01,2.38689396e-07,9.26739592e-08
1.912703,3.26649166e-01,2.56003987e-07,9.97980165e-08
1.913250,3.26200655e-01,2.72369554e-07,1.06722526e-07
1.913797,3.25713760e-01,2.88975145e-07,1.13718773e-07
1.914344,3.25188399e-01,3.06853837e-07,1.20950787e-07
1.914891,3.24624533e-01,3.23540516e-07,1.27891700e-07
1.915438,3.24022170e-01,3.40458282e-07,1.34896512e-07
1.915985,3.23381395e-01,3.57285665e-07,1.41855820e-07
1.916532,3.22702359e-01,3.74272628e-07,1.48805679e-07
1.917079,3.21985294e-01,3.91691319e-07,1.55828015e-07
1.917626,3.21230495e-01,4.08406232e-07,1.62651744e-07
1.918172,3.20438279e-01,4.24831841e-07,1.69367634e-07
1.918719,3.19609030e-01,4.41504795e-07,1.76082719e-07
1.919266,3.18743175e-01,4.57678588e-07,1.82606976e-07
1.919813,3.17841200e-01,4.74698945e-07,1.89204716e-07
1.920360,3.16903638e-01,4.90627219e-07,1.95556021e-07
1.920907,3.15931058e-01,5.06803471e-07,2.01836608e-07
1.921454,3.14924077e-01,5.22213124e-07,2.07939048e-07
1.922001,3.13880325e-01,5.38194626e-07,0.00000000e+00
1.922548,3.12800341e-01,5.51540077e-07,2.18875504e-07
1.923095,3.11687860e-01,5.67846928e-07,2.24672831e-07
1.923642,3.10543669e-01,5.82617139e-07,2.30229818e-07
1.924189,3.09368621e-01,5.97125187e-07,2.35677974e-07
1.924736,3.08163636e-01,6.11285878e-07,2.40976380e-07
1.925283,3.06929659e-01,6.24965288e-07,2.46071488e-07
1.925830,3.05667677e-01,6.38870766e-07,2.51077363e-07
1.926377,3.04378629e-01,6.51686462e-07,2.55698756e-07
1.926924,3.03063426e-01,6.67295483e-07,2.60417845e-07
1.927471,3.01723021e-01,6.80893828e-07,2.64798288e-07
1.928018,3.00358421e-01,6.92927901e-07,2.68990412e-07
1.928565,2.98970652e-01,7.04418686e-07,2.72903004e-07
1.929112,2.97560739e-01,7.15528497e-07,2.76659163e-07
1.929659,2.96129782e-01,7.27455517e-07,2.80310926e-07
1.930205,2.94678910e-01,7.38069666e-07,2.83708073e-07
1.930752,2.93209286e-01,7.48397250e-07,2.86921827e-07
1.931299,2.91722042e-01,7.56420094e-07,2.89768464e-07
1.931846,2.90218285e-01,7.65870581e-07,2.92530149e-07
1.932393,2.88699214e-01,7.76019107e-07,2.95176013e-07
1.932940,2.87166136e-01,7.83190937e-07,2.97522528e-07
1.933487,2.85620202e-01,7.91701076e-07,2.99570549e-07
1.934034,2.84062495e-01,7.98683970e-07,3.01452571e-07
1.934581,2.82494249e-01,8.05722889e-07,3.03147796e-07
1.935128,2.80916497e-01,8.14087017e-07,3.04531279e-07
1.935675,2.79330211e-01,8.20890536e-07,3.05749367e-07
1.936222,2.77736517e-01,8.24881617e-07,3.06650306e-07
1.936769,2.76136519e-01,8.30272136e-07,3.07395170e-07
1.937316,2.74531335e-01,8.35098721e-07,3.07920525e-07
1.937863,2.72922054e-01,8.38652030e-07,3.08169571e-07
1.938410,2.71309722e-01,8.41884450e-07,3.08206165e-07
1.938957,2.69695402e-01,8.44731410e-07,3.08029598e-07
1.939504,2.68080011e-01,8.47966249e-07,3.07586662e-07
1.940051,2.66464427e-01,8.49936741e-07,3.06943731e-07
1.940598,2.64849568e-01,8.54481607e-07,3.06117686e-07
1.941145,2.63236022e-01,8.58136567e-07,3.04956589e-07
1.941692,2.61624445e-01,8.57649719e-07,3.03603638e-07
1.942239,2.60015772e-01,8.58235932e-07,3.02057819e-07
1.942785,2.58410887e-01,8.57552677e-07,3.00276322e-07
1.943332,2.56810582e-01,8.55815809e-07,2.98263721e-07
1.943879,2.55215585e-01,8.55170466e-07,2.96074126e-07
1.944426,2.53626351e-01,8.55585821e-07,2.93649054e-07
1.944973,2.52043342e-01,8.53621671e-07,2.91036318e-07
1.945520,2.50467315e-01,8.49642383e-07,2.88213629e-07
1.946067,2.48898966e-01,8.47206199e-07,2.85214778e-07
1.946614,2.47338270e-01,8.50002555e-07,2.82012588e-07
1.947161,2.45785160e-01,8.47956197e-07,2.78605752e-07
1.947708,2.44239848e-01,8.46479578e-07,2.75011505e-07
1.948255,2.42702650e-01,8.38548749e-07,2.71233153e-07
1.948802,2.41174448e-01,8.29657772e-07,2.67303102e-07
1.949349,2.39655551e-01,8.28619695e-07,2.63263236e-07
1.949896,2.38145933e-01,8.21079916e-07,2.59049490e-07
1.950443,2.36645798e-01,8.15839077e-07,2.54719797e-07
1.950990,2.35155436e-01,8.06098887e-07,2.50241492e-07
1.951537,2.33675162e-01,7.99511271e-07,2.45674984e-07
1.952084,2.32205230e-01,7.89220775e-07,2.40993232e-07
1.952631,2.30745710e-01,7.83401250e-07,2.36257681e-07
1.953178,2.29296882e-01,7.69413678e-07,2.31382738e-07
1.953725,2.27859458e-01,7.55874513e-07,2.26474053e-07
1.954272,2.26433904e-01,7.43123932e-07,2.21540132e-07
1.954818,2.25020598e-01,7.30834836e-07,2.16544176e-07
1.955365,2.23619834e-01,7.18849356e-07,2.11540128e-07
1.955912,2.22232189e-01,7.00969046e-07,2.06465360e-07
1.956459,2.20858108e-01,6.89568263e-07,2.01455797e-07
1.957006,2.19497521e-01,6.78033611e-07,1.96436511e-07
1.957553,2.18150422e-01,6.65243214e-07,1.91426608e-07
1.958100,2.16817356e-01,6.44915957e-07,1.86370464e-07
1.958647,2.15499434e-01,6.22994737e-07,1.81360602e-07
1.959194,2.14197472e-01,6.05705459e-07,1.76437867e-07
1.959741,2.12912287e-01,5.83502534e-07,1.71514736e-07
1.960288,2.11644479e-01,5.69416307e-07,1.66705573e-07
1.960835,2.10394119e-01,5.54554165e-07,1.61943516e-07
1.961382,2.09161453e-01,5.37551347e-07,1.57217351e-07
1.961929,2.07947405e-01,5.12397888e-07,1.52491427e-07
1.962476,2.06753296e-01,4.89218671e-07,1.47855341e-07
1.963023,2.05580011e-01,4.70574059e-07,1.43311610e-07
1.963570,2.04427572e-01,4.59296934e-07,1.38910261e-07
1.964117,2.03295924e-01,4.42043854e-07,1.34494645e-07
1.964664,2.02185405e-01,4.25564574e-07,1.30164992e-07
1.965211,2.01096224e-01,4.09375888e-07,1.25916059e-07
1.965758,2.00028601e-01,3.92915874e-07,1.21716776e-07
1.966305,1.98982671e-01,3.77945822e-07,1.17620545e-07
1.966852,1.97958324e-01,3.64774511e-07,1.13600997e-07
1.967398,1.96955962e-01,3.44092011e-07,1.09539801e-07
1.967945,1.95975928e-01,3.31194132e-07,1.05664605e-07
1.968492,1.95018054e-01,3.17203518e-07,1.01817865e-07
1.969039,1.94082067e-01,3.06080661e-07,9.80918246e-08
1.969586,1.93167803e-01,2.90959713e-07,9.43642631e-08
1.970133,1.92275185e-01,2.78968212e-07,9.07548064e-08
1.970680,1.91404082e-01,2.64979580e-07,8.71632721e-08
1.971227,1.90554317e-01,2.54157448e-07,8.36781108e-08
1.971774,1.89725479e-01,2.43137681e-07,8.02561346e-08
1.972321,1.88917095e-01,2.32800013e-07,7.69297144e-08
1.972868,1.88128617e-01,2.23062159e-07,7.36615556e-08
1.973415,1.87359916e-01,2.09437371e-07,7.03526994e-08
1.973962,1.86610749e-01,2.00772479e-07,6.72289831e-08
1.974509,1.85880485e-01,1.91816714e-07,6.41208720e-08
1.975056,1.85168538e-01,1.83376801e-07,6.11140505e-08
1.975603,1.84474351e-01,1.74170852e-07,5.81400162e-08
1.976150,1.83797432e-01,1.65446686e-07,5.52530449e-08
1.976697,1.83137219e-01,1.57400348e-07,5.24268699e-08
1.977244,1.82493285e-01,1.48325807e-07,4.96260813e-08
1.977791,1.81865063e-01,1.41600025e-07,4.69712738e-08
1.978338,1.81251772e-01,1.34939301e-07,4.43689938e-08
1.978885,1.80652788e-01,1.27584370e-07,4.18166453e-08
1.979431,1.80067492e-01,1.21289090e-07,3.93580284e-08
1.979978,1.79495219e-01,1.14878889e-07,3.69668943e-08
1.980525,1.78935384e-01,1.08307055e-07,3.46389082e-08
1.981072,1.78387403e-01,1.02187774e-07,3.24057460e-08
1.981619,1.77850646e-01,9.69383627e-08,3.02349024e-08
1.982166,1.77324410e-01,9.19587951e-08,2.81780006e-08
1.982713,1.76808024e-01,8.66706831e-08,2.61721852e-08
1.983260,1.76300886e-01,8.17555914e-08,2.42605034e-08
1.983807,1.75802393e-01,7.68293935e-08,2.24276901e-08
1.984354,1.75311934e-01,7.23450042e-08,2.06901338e-08
1.984901,1.74828891e-01,6.80387399e-08,1.90330992e-08
1.985448,1.74352718e-01,6.36118718e-08,1.74461214e-08
1.985995,1.73882893e-01,5.96256320e-08,1.59534485e-08
1.986542,1.73418823e-01,5.60982582e-08,1.45573148e-08
1.987089,1.72959913e-01,5.26170005e-08,1.32422476e-08
1.987636,1.72505599e-01,4.94087613e-08,1.20152729e-08
1.988183,1.72055293e-01,4.65160811e-08,1.08844755e-08
1.988730,1.71608434e-01,4.35788726e-08,9.83730964e-09
1.989277,1.71164528e-01,4.06827894e-08,8.88051292e-09
1.989824,1.70723077e-01,3.81691079e-08,8.02524952e-09
1.990371,1.70283558e-01,3.60222303e-08,7.26869753e-09
1.990918,1.69845487e-01,3.37014360e-08,6.62083425e-09
1.991465,1.69408439e-01,3.12628423e-08,6.08649860e-09
1.992011,1.68971990e-01,2.92583949e-08,5.66901287e-09
1.992558,1.68535658e-01,2.89253338e-08,5.37203990e-09
1.993105,1.68098997e-01,2.58557795e-08,5.19072689e-09
1.993652,1.67661619e-01,2.42802802e-08,5.12758494e-09
1.994199,1.67223167e-01,2.24311911e-08,5.16980047e-09
1.994746,1.66783280e-01,2.13794561e-08,5.27357571e-09
1.995293,1.66341579e-01,2.00925894e-08,5.44848405e-09
1.995840,1.65897745e-01,1.86680936e-08,5.66971143e-09
1.996387,1.65451469e-01,1.75392695e-08,5.91786520e-09
1.996934,1.65002405e-01,1.70061322e-08,6.17967209e-09
1.997481,1.64550240e-01,1.58624013e-08,6.46710853e-09
1.998028,1.64094717e-01,1.47287836e-08,6.75400804e-09
1.998575,1.63635535e-01,1.48988144e-08,7.03343504e-09
1.999122,1.63172401e-01,1.41284925e-08,7.31810991e-09
1.999669,1.62705062e-01,1.36983204e-08,7.59367870e-09
2.000216,1.62233282e-01,1.33099408e-08,7.86236222e-09
2.000763,1.61756840e-01,1.27909315e-08,8.12118687e-09
2.001310,1.61275546e-01,1.20761719e-08,8.37121640e-09
2.001857,1.60789200e-01,1.24153114e-08,8.60781503e-09
2.002404,1.60297587e-01,1.22017075e-08,8.83467474e-09
2.002951,1.59800542e-01,1.16252986e-08,9.05049845e-09
2.003498,1.59297919e-01,1.14111052e-08,9.25528646e-09
2.004044,1.58789584e-01,1.11640019e-08,9.44837766e-09
2.004591,1.58275395e-01,1.15077802e-08,9.63091346e-09
2.005138,1.57755207e-01,1.12559692e-08,9.80124399e-09
2.005685,1.57228904e-01,1.11539922e-08,9.96205619e-09
2.006232,1.56696384e-01,1.10165712e-08,1.01121702e-08
2.006779,1.56157566e-01,1.05388221e-08,1.02509366e-08
2.007326,1.55612388e-01,1.03318008e-08,1.03805971e-08
2.007873,1.55060767e-01,1.07307031e-08,1.05031527e-08
2.008420,1.54502627e-01,1.02505088e-08,1.06126060e-08
2.008967,1.53937930e-01,9.89095371e-09,1.07144234e-08
2.009514,1.53366628e-01,1.01616876e-08,1.08108555e-08
2.010061,1.52788664e-01,1.00355040e-08,1.08977460e-08
2.010608,1.52204032e-01,9.13885637e-09,1.09724088e-08
2.011155,1.51612717e-01,9.39102197e-09,1.10469903e-08
2.011702,1.51014694e-01,9.13765752e-09,1.11125632e-08
2.012249,1.50409962e-01,8.82698933e-09,1.11713831e-08
2.012796,1.49798527e-01,8.55537614e-09,1.12254165e-08
2.013343,1.49180406e-01,8.21953563e-09,1.12737830e-08
2.013890,1.48555626e-01,7.89631232e-09,1.13179254e-08
2.014437,1.47924221e-01,7.63122780e-09,1.13584181e-08
2.014984,1.47286237e-01,6.97930329e-09,1.13921896e-08
2.015531,1.46641724e-01,6.74387973e-09,1.14267981e-08
2.016077,1.45990745e-01,6.20517746e-09,1.14562400e-08
2.016624,1.45333369e-01,5.94361710e-09,1.14864826e-08
2.017171,1.44669638e-01,5.78081118e-09,1.15172962e-08
2.017718,1.43999625e-01,5.14191291e-09,1.15434367e-08
2.018265,1.43323444e-01,4.90093173e-09,1.15708319e-08
2.018812,1.42641196e-01,4.68423737e-09,1.16004986e-08
2.019359,1.41952976e-01,4.53866423e-09,1.16302084e-08
2.019906,1.41258876e-01,4.20688356e-09,1.16639605e-08
2.020453,1.40558993e-01,4.34688921e-09,1.17004597e-08
